FechaHora,Embalse_AMANI,Embalse_GUAVIO,Embalse_PENOL,Embalse_PLAYAS,Prediccion_MPO
2024-03-21 19:00:00,0.49498994001447616,0.5967646791361675,0.5373512679428092,0.4721594756524999,335.74
2024-03-21 20:00:00,0.49328528009077094,0.6220629246070253,0.5246868860263915,0.4402310893795982,335.74
2024-03-21 21:00:00,0.5059627351394447,0.6260600833475559,0.5373214065823285,0.43013987504512347,335.74
2024-03-21 22:00:00,0.5017210287132919,0.573671150589824,0.5708115116977484,0.448935546941069,335.74
2024-03-21 23:00:00,0.524433813261318,0.6009649578920244,0.5245637035789881,0.45997666926847264,335.74
2024-03-22 00:00:00,0.47876739622176195,0.606545191550374,0.5564845247934375,0.43794515883760665,335.74
2024-03-22 01:00:00,0.47894318372486105,0.5906628104883342,0.5602500274589739,0.44112771987944793,335.74
2024-03-22 02:00:00,0.5246448670850872,0.5729023221287328,0.5316018985600899,0.4493732460469783,335.74
2024-03-22 03:00:00,0.5185335063703919,0.5726829755949001,0.5309635789874931,0.4364712805461153,335.74
2024-03-22 04:00:00,0.4785230361162096,0.6166842422161363,0.52541483122174,0.44950688134025546,335.74
2024-03-22 05:00:00,0.5023016777970968,0.5774189200209409,0.5478150747190204,0.4439622957570993,335.74
2024-03-22 06:00:00,0.5052836145817832,0.622598903786072,0.5591425226345068,0.454663128127114,335.74
2024-03-22 07:00:00,0.5095065829299499,0.5890979466239848,0.5745838499582528,0.45017722951446,335.74
2024-03-22 08:00:00,0.5143896948563895,0.625645984351059,0.5623346395029675,0.4666325201583909,335.74
2024-03-22 09:00:00,0.5072245343169746,0.5772889371664547,0.5489178487246943,0.47040410308269415,335.74
2024-03-22 10:00:00,0.48173120253193263,0.62476759390624,0.5521845925563504,0.4702297538088909,335.74
2024-03-22 11:00:00,0.5167919670807294,0.6149355667518054,0.5254407251315674,0.4602809626600973,335.74
2024-03-22 12:00:00,0.5049027988363826,0.5912437648316226,0.5514908633618358,0.452999918146243,335.74
2024-03-22 13:00:00,0.4921001648763807,0.6184901477143334,0.5330123705523607,0.4654210637339036,335.74
2024-03-22 14:00:00,0.505311572223775,0.5750933356394272,0.5278676944668017,0.445046504315025,335.74
2024-03-22 15:00:00,0.5149617327425517,0.5878604904860907,0.5625291330802306,0.4499732243109173,335.74
2024-03-22 16:00:00,0.47646577373779164,0.5796485890049002,0.5370925121928869,0.4333265822192612,335.74
2024-03-22 17:00:00,0.48794106222083294,0.6019185874291502,0.5711581934567518,0.4683681226630422,335.74
2024-03-22 18:00:00,0.4827614089860801,0.6183907157619044,0.5278139240179486,0.43907944938890786,335.74
2024-03-22 19:00:00,0.5019443373601261,0.5709598004962719,0.5250727424508851,0.4487961309569714,335.74
2024-03-22 20:00:00,0.4934389706540826,0.5988276501430344,0.5513135405354338,0.46920684066941953,335.74
2024-03-22 21:00:00,0.5063117924074444,0.5954779900273133,0.5762494326080669,0.4637058164216253,335.74
2024-03-22 22:00:00,0.4831672444687102,0.5888012223129959,0.5371060123985608,0.4656148043253102,335.74
2024-03-22 23:00:00,0.5007737661676073,0.5878412719854348,0.5509769224328357,0.46556125369776385,335.74
2024-03-23 00:00:00,0.507489063912741,0.6276709827093864,0.568160422011567,0.44806995254198956,335.74
2024-03-23 01:00:00,0.49639569362637836,0.6009014888938801,0.5422177397114231,0.4375907415898749,335.74
2024-03-23 02:00:00,0.49112610365338943,0.5900400918081959,0.5228825414120343,0.437982871598269,335.74
2024-03-23 03:00:00,0.49624920470878503,0.6046748250427714,0.5658370063899255,0.4287502008453801,335.74
2024-03-23 04:00:00,0.5081847648222404,0.5979940310511993,0.5505302404118534,0.46852938374044084,335.74
2024-03-23 05:00:00,0.5134560535404471,0.590356803064924,0.5607416517837329,0.4563369669962938,335.74
2024-03-23 06:00:00,0.5187457867103449,0.6208846449890754,0.5708199267607429,0.44014296142155607,335.74
2024-03-23 07:00:00,0.5160799585956117,0.5839076766207275,0.538787978438678,0.4539575891162156,335.74
2024-03-23 08:00:00,0.4889433987903584,0.597114719393741,0.5243040814939971,0.4657297140456768,335.74
2024-03-23 09:00:00,0.5084293202797665,0.5743801800945104,0.5624136856799421,0.4443312941252339,335.74
2024-03-23 10:00:00,0.48127843910411655,0.6079710944590098,0.573839611746608,0.43058272210509224,335.74
2024-03-23 11:00:00,0.5170663275010426,0.5833153924213361,0.5534156191250857,0.4359886416345519,335.74
2024-03-23 12:00:00,0.4771736002229387,0.6031573118517108,0.5236548802898288,0.4650767314908072,335.74
2024-03-23 13:00:00,0.5142489028827137,0.5953767745042279,0.5431988060770739,0.44606910890367335,335.74
2024-03-23 14:00:00,0.522020968881997,0.6155826977297897,0.5424653898043944,0.44941625163111554,335.74
2024-03-23 15:00:00,0.48719114248414735,0.6246119850470755,0.5478582128747695,0.429240987734974,335.74
2024-03-23 16:00:00,0.5029220977520747,0.5961029543233347,0.564327859804999,0.4682193958315601,335.74
2024-03-23 17:00:00,0.47766396749388085,0.6117658149263453,0.5555433488564809,0.4384269074301346,335.74
2024-03-23 18:00:00,0.4850682059684741,0.6025717286134956,0.5313079058583572,0.4278601369474833,335.74
2024-03-23 19:00:00,0.5133737600858326,0.5889228837708619,0.5437574410421779,0.44859925938816364,335.74
2024-03-23 20:00:00,0.5224305682971778,0.57558999339713,0.5460574397598292,0.4462168294036894,335.74
2024-03-23 21:00:00,0.5236165286974647,0.6080082298455837,0.5569285118907793,0.44709296704596,335.74
2024-03-23 22:00:00,0.5136678315377302,0.6238140211869782,0.5686493106885657,0.45149177597161094,335.74
2024-03-23 23:00:00,0.5000915487912382,0.6083215349051341,0.5575826708144334,0.4504446299598539,335.74
2024-03-24 00:00:00,0.512451735228186,0.5872477280158048,0.5259070985398081,0.44997733369432324,335.74
2024-03-24 01:00:00,0.5041004621491486,0.6062876184009452,0.5700196999270146,0.4695574008576097,335.74
2024-03-24 02:00:00,0.4915232946847853,0.6026493460035725,0.5478131481401142,0.44783504831958176,335.74
2024-03-24 03:00:00,0.4903874628199621,0.6115076663348562,0.5245342212007249,0.45612444871605967,335.74
2024-03-24 04:00:00,0.5071040261501768,0.6049506693542731,0.5401560859229256,0.4594995554114619,335.74
2024-03-24 05:00:00,0.5001444894568635,0.6125286449360829,0.543306718936897,0.4559383415186595,335.74
2024-03-24 06:00:00,0.49658346053261737,0.6235736863421169,0.5602368517405798,0.4623789615801325,335.74
2024-03-24 07:00:00,0.5015213937281601,0.5726906081212865,0.5300662891471163,0.44251449230042744,335.74
2024-03-24 08:00:00,0.4940876208090699,0.5994403735534604,0.5379333011188873,0.43138298645084405,335.74
2024-03-24 09:00:00,0.48306866388335357,0.6128556374969043,0.5691475176279908,0.4276925487359537,335.74
2024-03-24 10:00:00,0.5098486455770092,0.6210828033966522,0.5699785333120345,0.46533303289690436,335.74
2024-03-24 11:00:00,0.5023726772733074,0.5890141377621438,0.565457148391561,0.4352290627209336,335.74
2024-03-24 12:00:00,0.48817561249091695,0.6001236479450792,0.5506135573563167,0.4658879323159645,335.74
2024-03-24 13:00:00,0.5245553767510189,0.5984631846597788,0.5297678968872768,0.47209807093937817,335.74
2024-03-24 14:00:00,0.48839268845497086,0.6027367629614346,0.5235564987640784,0.4316563102336129,335.74
2024-03-24 15:00:00,0.4787119465145477,0.5702655035349221,0.5743291291686747,0.4435566098143559,335.74
2024-03-24 16:00:00,0.5200008083170368,0.6206653782437296,0.5475472706989916,0.4680247395249274,335.74
2024-03-24 17:00:00,0.48663742129439314,0.5938417078186053,0.5463609736387935,0.46026103719428996,335.74
2024-03-24 18:00:00,0.4865416461002635,0.5757219931952945,0.52415936068578,0.45339311237890656,335.74
2024-03-24 19:00:00,0.5072776836286083,0.6287548882968524,0.5456368085308305,0.4656345654795297,335.74
2024-03-24 20:00:00,0.519684248113783,0.5986216599551866,0.5540970966523415,0.4299086338420361,335.74
2024-03-24 21:00:00,0.4942892714990188,0.5927390146320992,0.559915190926004,0.44692604750365006,335.74
2024-03-24 22:00:00,0.5176353240054385,0.616726469090482,0.5657774924116719,0.4326742279373607,335.74
2024-03-24 23:00:00,0.4761664144429556,0.5988572224531429,0.5649417343048249,0.4461487009827513,335.74
2024-03-25 00:00:00,0.4844815113998945,0.625053433121293,0.5374916853990901,0.4554262319894645,335.74
2024-03-25 01:00:00,0.501877313127103,0.5925169127000498,0.5693929352745092,0.45702616807476437,335.74
2024-03-25 02:00:00,0.48774057930431386,0.6156563382164503,0.555400311235227,0.455929288665919,335.74
2024-03-25 03:00:00,0.4887173861142648,0.6050284357538661,0.5452677311687497,0.46312813452801693,335.74
2024-03-25 04:00:00,0.48163657027187595,0.585456402705168,0.57662404187139,0.4427340587558859,335.74
2024-03-25 05:00:00,0.5002890758893085,0.5961170663916552,0.5579823829028979,0.45437746420672265,335.74
2024-03-25 06:00:00,0.5017236336418941,0.6061596210732609,0.5691090937797529,0.44482626180728735,335.74
2024-03-25 07:00:00,0.4767335509197889,0.5990308970078377,0.5465731661513793,0.46860931516233906,335.74
2024-03-25 08:00:00,0.5215079928404669,0.6072289537577185,0.5624092065214118,0.42893530881587094,335.74
2024-03-25 09:00:00,0.5041450384703431,0.5840347886124357,0.5347152398809628,0.4564948014586856,335.74
2024-03-25 10:00:00,0.49774872689431676,0.5718227822080767,0.5555369255285898,0.44521528530280624,335.74
2024-03-25 11:00:00,0.48129961827983136,0.6089854095682262,0.5650483418770051,0.44742642892774187,335.74
2024-03-25 12:00:00,0.4896704195913093,0.5928065300384763,0.5407230978254158,0.45025810449438974,335.74
2024-03-25 13:00:00,0.5054644239448975,0.5895074625517928,0.5537223233216294,0.45195371780807897,335.74
2024-03-25 14:00:00,0.5039426506038838,0.6164810602934935,0.5381385227267582,0.45484773235919645,335.74
2024-03-25 15:00:00,0.4960750252838988,0.6260951891153225,0.5493196373282895,0.4355570793056347,335.74
2024-03-25 16:00:00,0.519140884732512,0.608469388155129,0.5583855366061791,0.45821526583487726,335.74
2024-03-25 17:00:00,0.492408852802211,0.6088904107418374,0.5427998166171181,0.44745260829353106,335.74
2024-03-25 18:00:00,0.49766985334060737,0.6146015918058594,0.5292266643819459,0.46446088287981646,335.74
2024-03-25 19:00:00,0.47509906093918014,0.6067849046367942,0.5629314864356,0.4567773280542567,335.74
2024-03-25 20:00:00,0.5067973991699025,0.5807679288729962,0.5509850432188027,0.45388924959578003,335.74
2024-03-25 21:00:00,0.5220930350333473,0.6254420659445128,0.5287849425688558,0.4512835244639145,335.74
2024-03-25 22:00:00,0.5080034696069599,0.5715647571955249,0.5367417470161716,0.46544337549262743,335.74
2024-03-25 23:00:00,0.512186758246142,0.6081891214067129,0.5364147430013475,0.43518597972360634,335.74
2024-03-26 00:00:00,0.49348294471900056,0.5834426312006056,0.5359205326326184,0.46055310533217386,335.74
2024-03-26 01:00:00,0.4974723362777149,0.613106090465426,0.5671738075831055,0.4572873318911121,335.74
2024-03-26 02:00:00,0.4858078553493226,0.5754767785800765,0.5278411790459402,0.46798523195952674,335.74
2024-03-26 03:00:00,0.4928146713588211,0.6274428046464862,0.5421621473880041,0.45966450212917903,335.74
2024-03-26 04:00:00,0.5240767861735184,0.6040635562924093,0.5522327480789181,0.4650769052225954,335.74
2024-03-26 05:00:00,0.5133618064761046,0.5939617442759915,0.5242695855437436,0.4563926436979047,335.74
2024-03-26 06:00:00,0.49524720218139134,0.6103903579819693,0.5306119583881225,0.46440395370229076,335.74
2024-03-26 07:00:00,0.5246911151952776,0.6201752164749681,0.5288260214134151,0.4666798312223847,335.74
2024-03-26 08:00:00,0.5096635362461961,0.5749134343404378,0.5430333464849912,0.43590255780217707,335.74
2024-03-26 09:00:00,0.4875992821070014,0.5823183015316903,0.5627043071233019,0.4412665531342506,335.74
2024-03-26 10:00:00,0.4987984589286693,0.6225021205262401,0.5270054810681021,0.44191736987807895,335.74
2024-03-26 11:00:00,0.5093587180813457,0.5942326186698773,0.5632298141599268,0.45037014126532376,335.74
2024-03-26 12:00:00,0.4999675683321105,0.6119697203485671,0.5660433749674427,0.4628081558548277,335.74
2024-03-26 13:00:00,0.4889103401161619,0.579671658673988,0.523852490234793,0.43401031692681646,335.74
2024-03-26 14:00:00,0.502560783592645,0.5746008391159743,0.562383211422506,0.4293807684171672,335.74
2024-03-26 15:00:00,0.4990087186473205,0.5823433329568872,0.5702880361229383,0.46312585090188574,335.74
2024-03-26 16:00:00,0.5121134973641952,0.6095519075306405,0.5610347243795576,0.4664251849924568,335.74
2024-03-26 17:00:00,0.5083354620790665,0.5875231366461559,0.556634298889465,0.44116352954831545,335.74
2024-03-26 18:00:00,0.48049862897740353,0.610069061035894,0.5774753535936588,0.43264659291980667,335.74
2024-03-26 19:00:00,0.4974494765161817,0.6277072831519285,0.549567288108003,0.46113572291666494,335.74
2024-03-26 20:00:00,0.47765766680165844,0.6265796462936687,0.53243783378894,0.4406389295568962,335.74
2024-03-26 21:00:00,0.5004795977469993,0.5749515116175318,0.5420731194014669,0.46540415735598656,335.74
2024-03-26 22:00:00,0.5128546076256255,0.5835239184331775,0.5302943541620996,0.43619803186496353,335.74
2024-03-26 23:00:00,0.5131443839246672,0.5776760027609886,0.564965947800335,0.4601735742854893,335.74
2024-03-27 00:00:00,0.5170718879336514,0.5844519391966098,0.5711945687361366,0.43077164274139446,335.74
2024-03-27 01:00:00,0.4850388597789942,0.6067667770774404,0.5412647916202903,0.46468357711936986,335.74
2024-03-27 02:00:00,0.48733578617271145,0.5908322775211668,0.5321309286929816,0.45438020719795114,335.74
2024-03-27 03:00:00,0.5032452627840075,0.5732185237679135,0.5613483476641961,0.4540225477527058,335.74
2024-03-27 04:00:00,0.4862271574566138,0.5990014681834026,0.5749191599967709,0.46662769916944197,335.74
2024-03-27 05:00:00,0.5014244181518317,0.6293245874389451,0.5636374901845032,0.45258385729227474,335.74
2024-03-27 06:00:00,0.48443321806999756,0.597671561890382,0.5599283045086542,0.45101766003009536,335.74
2024-03-27 07:00:00,0.48203993218217667,0.5867678023866155,0.5289259103225348,0.4454440965251665,335.74
2024-03-27 08:00:00,0.4966636612393115,0.5863609952409727,0.5491953730074446,0.46139610458977387,335.74
2024-03-27 09:00:00,0.5057278290920607,0.6012873240851097,0.5632109683339328,0.4649298082593974,335.74
2024-03-27 10:00:00,0.5156914430646722,0.6043117789237501,0.5672487047067367,0.44800079214594557,335.74
2024-03-27 11:00:00,0.4997341212832816,0.6076468687249816,0.5633455644657105,0.4627233456168882,335.74
2024-03-27 12:00:00,0.5242121215092387,0.5976035571494215,0.5333529959325669,0.4360743922027871,335.74
2024-03-27 13:00:00,0.4852592775251619,0.5768913172701255,0.5566481925351806,0.45860866451914395,335.74
2024-03-27 14:00:00,0.5186564703487053,0.5779356553431679,0.5620384470942976,0.4378075826174339,335.74
2024-03-27 15:00:00,0.48709966956586237,0.5856038882331059,0.5525147686801576,0.4328864267632341,335.74
2024-03-27 16:00:00,0.5218881006553385,0.5842696173553934,0.5307701277881508,0.42960827495795034,335.74
2024-03-27 17:00:00,0.5221229968604919,0.602085063773149,0.5604272595993327,0.46382068966898893,335.74
2024-03-27 18:00:00,0.4923179103549923,0.6217797737042644,0.5570913852715924,0.4486909775287001,335.74
2024-03-27 19:00:00,0.5148000385073327,0.5817388766060667,0.5405962334994087,0.43104816308118465,335.74
2024-03-27 20:00:00,0.5218426895167545,0.6116040375464086,0.5751530005231589,0.46766544364172796,335.74
2024-03-27 21:00:00,0.4889457867302159,0.6237421405743345,0.5759721445239416,0.42763746414466164,335.74
2024-03-27 22:00:00,0.5085774930059961,0.5936765742010156,0.5284590746288669,0.46523714661351806,335.74
2024-03-27 23:00:00,0.4906666197238113,0.6064181225128309,0.5534101753404017,0.46541030682214474,335.74
2024-03-28 00:00:00,0.48588030771322704,0.6033208496883294,0.5333960081709663,0.4452702324665007,335.74
2024-03-28 01:00:00,0.5167954478677746,0.5745011911889654,0.546294467666195,0.4552845209064392,335.74
2024-03-28 02:00:00,0.49304613629470395,0.5861874746152351,0.5383625131838792,0.46553438204631686,335.74
2024-03-28 03:00:00,0.5146926038889715,0.6236985603190901,0.533542869946882,0.44384029181562856,335.74
2024-03-28 04:00:00,0.5090664435314021,0.5912137976340932,0.5629861627961781,0.4675085690355411,335.74
2024-03-28 05:00:00,0.48721578415114536,0.6228046508230612,0.5490890812562299,0.46415045672997235,335.74
2024-03-28 06:00:00,0.5120072981043435,0.6241354548804683,0.5688830168887415,0.4325258914419807,335.74
2024-03-28 07:00:00,0.5248382633807631,0.617468936641436,0.5413033258245225,0.46877312429241563,335.74
2024-03-28 08:00:00,0.5069569562636088,0.6299893372731434,0.5640039261304636,0.4608090937378071,335.74
2024-03-28 09:00:00,0.5189811155197361,0.5788751801977233,0.574415657587308,0.44319477015451736,335.74
2024-03-28 10:00:00,0.5148472368024365,0.6076808289766561,0.543797183396306,0.46810791805108926,335.74
2024-03-28 11:00:00,0.4785285402536776,0.6081605735320792,0.5635572171947024,0.4354983369979686,335.74
2024-03-28 12:00:00,0.49525323944300725,0.6126096670638592,0.5674991705438852,0.46580222521964604,335.74
2024-03-28 13:00:00,0.5207509519655374,0.5970420832154139,0.527575078287835,0.44180837958695823,335.74
2024-03-28 14:00:00,0.5117808866730867,0.6276927498253012,0.5306318979663898,0.43900319712639485,335.74
2024-03-28 15:00:00,0.5120580487526958,0.5763317716814408,0.5738871557699745,0.4706371213515687,335.74
2024-03-28 16:00:00,0.497671977525345,0.5916622437664144,0.5733254018905148,0.4309420233576437,335.74
2024-03-28 17:00:00,0.5110651639361752,0.5743732058644836,0.5254164021012859,0.45656147494587734,335.74
2024-03-28 18:00:00,0.48880637807938676,0.5840618443089931,0.5375982489551349,0.4644411489149391,335.74
2024-03-28 19:00:00,0.5201428710163715,0.6067643257462909,0.5751962499697847,0.44801666708803434,335.74
2024-03-28 20:00:00,0.4785682893865941,0.6210743834369948,0.5745323860481065,0.45578432215169035,335.74
2024-03-28 21:00:00,0.5047179009855225,0.6137321614377688,0.5369152190759435,0.45193383542465504,335.74
2024-03-28 22:00:00,0.4770911256221961,0.576336864082528,0.5492357610003541,0.45369191847200674,335.74
2024-03-28 23:00:00,0.48393427821475743,0.5774227176557766,0.5488512848423835,0.4524875935399471,335.74
2024-03-29 00:00:00,0.520825266290244,0.5896361425001455,0.5513262437519153,0.4571171920173869,335.74
2024-03-29 01:00:00,0.488297560222549,0.5968392839746424,0.5504440162895493,0.43794594938694076,335.74
2024-03-29 02:00:00,0.4996144911192235,0.5840226622439598,0.5270662386767218,0.4594032815210965,335.74
2024-03-29 03:00:00,0.5006682762538105,0.6010900608108087,0.5572973319559864,0.44802415846466803,335.74
2024-03-29 04:00:00,0.4785458801251178,0.6099161052363412,0.5407560750545493,0.45210131886432015,335.74
2024-03-29 05:00:00,0.5150674958945196,0.6089497641545415,0.5257217851885597,0.45777168380629824,335.74
2024-03-29 06:00:00,0.5171054834867393,0.6085600360891846,0.5730643007688819,0.46775567268494844,335.74
2024-03-29 07:00:00,0.4995116995361254,0.5967598944813501,0.535677558931706,0.46616039164570455,335.74
2024-03-29 08:00:00,0.4790367723022141,0.5878620200573782,0.5631764692865596,0.4407861289506699,335.74
2024-03-29 09:00:00,0.47896242217682583,0.6244077437000413,0.5426896687313315,0.46925708306379593,335.74
2024-03-29 10:00:00,0.48371635270821756,0.5726759705228741,0.5662260058891363,0.43606856359617535,335.74
2024-03-29 11:00:00,0.48080085637522435,0.6067921301975315,0.5337351652583202,0.45399904998677193,335.74
2024-03-29 12:00:00,0.4852888043126449,0.6123209937461193,0.5698539952095328,0.46527913981510177,335.74
2024-03-29 13:00:00,0.4767640916424831,0.6249127153303223,0.5469017674723269,0.44372909098647206,335.74
2024-03-29 14:00:00,0.4839010232519748,0.5942315078054005,0.5652958877731263,0.4650711023430098,335.74
2024-03-29 15:00:00,0.4934610337054659,0.6150797463927752,0.537656942327818,0.4344056514466525,335.74
2024-03-29 16:00:00,0.4863643460564984,0.576749125342436,0.5377741759727788,0.4323619874464092,335.74
2024-03-29 17:00:00,0.506304987132946,0.6154432516585657,0.5530420090670068,0.4285046498064662,335.74
2024-03-29 18:00:00,0.5176994471038191,0.5888378209475073,0.524632395952206,0.4502944403748647,335.74
2024-03-29 19:00:00,0.4977549385589104,0.623405316485416,0.5471110488896173,0.4503682439700293,335.74
2024-03-29 20:00:00,0.5032492902681591,0.6209415170212017,0.5731571125925421,0.4550120147483611,335.74
2024-03-29 21:00:00,0.5155571042300758,0.603716090655238,0.5319185281448656,0.468960631067964,335.74
2024-03-29 22:00:00,0.4913931174734007,0.5985653866255628,0.5760552108500775,0.4335522402070183,335.74
2024-03-29 23:00:00,0.4986464627941045,0.6154583935217838,0.539128486760403,0.451519146891499,335.74
2024-03-30 00:00:00,0.4899061690634303,0.5791869885968385,0.5645436980777899,0.43671107598595954,335.74
2024-03-30 01:00:00,0.48773127365976987,0.6177116114642364,0.5500921590019887,0.4575803736528435,335.74
2024-03-30 02:00:00,0.5068293368793894,0.5822334670094985,0.5554374366408648,0.45265431697076147,335.74
2024-03-30 03:00:00,0.4947265115670556,0.604792268439122,0.5608424474606013,0.4454016520658853,335.74
2024-03-30 04:00:00,0.49849557411407436,0.584715766160483,0.5506291878225373,0.4724931811752486,335.74
2024-03-30 05:00:00,0.476742827622529,0.5709509837242615,0.5468438956560414,0.439984395877257,335.74
2024-03-30 06:00:00,0.5106486287798593,0.5933269461277001,0.524370357695148,0.44617312534624637,335.74
2024-03-30 07:00:00,0.47689822013455835,0.5852075038839701,0.5365780579338546,0.452762946510869,335.74
2024-03-30 08:00:00,0.5012254153988001,0.5860202292133794,0.5585461553676311,0.4560850929259959,335.74
2024-03-30 09:00:00,0.51081918652932,0.6107941467205759,0.5490923952816851,0.4515916525676915,335.74
2024-03-30 10:00:00,0.5048387694057509,0.5923105947319008,0.5484600058585317,0.4600586674899739,335.74
2024-03-30 11:00:00,0.4868647238425061,0.5717394383610519,0.5525580691119083,0.4458101100289426,335.74
2024-03-30 12:00:00,0.4803613625524644,0.584042424827385,0.5328551465874383,0.4382434824600249,335.74
2024-03-30 13:00:00,0.504326710200107,0.6197654216810703,0.5475211037683007,0.45263387159223434,335.74
2024-03-30 14:00:00,0.4879381033472196,0.5780374203498025,0.542705829690254,0.46352578239690306,335.74
2024-03-30 15:00:00,0.5024532265722033,0.6147169588034145,0.5464315763434281,0.4292060207374599,335.74
2024-03-30 16:00:00,0.5049066319165425,0.6260377904650404,0.5589958191400222,0.45472400888432934,335.74
2024-03-30 17:00:00,0.523335445569232,0.6182027083156335,0.5457129586033589,0.45239841505681677,335.74
2024-03-30 18:00:00,0.49575273065904785,0.6259061330845338,0.5466906041041601,0.44100549569683595,335.74
2024-03-30 19:00:00,0.5061312342501875,0.5959910862618625,0.5326071759216319,0.4317407869364707,335.74
2024-03-30 20:00:00,0.483788675498372,0.6244399394903227,0.53068313913057,0.46118602696201655,335.74
2024-03-30 21:00:00,0.5116206674111273,0.6114126349475816,0.547814384068429,0.4664573291873311,335.74
2024-03-30 22:00:00,0.519698602236422,0.6054829033563024,0.5445777177075548,0.4604173338344303,335.74
2024-03-30 23:00:00,0.49172839503837407,0.5965759154001715,0.5228768256339278,0.463687030033791,335.74
2024-03-31 00:00:00,0.5108050436710866,0.625523380355086,0.5650418340442632,0.4464871882161102,335.74
2024-03-31 01:00:00,0.5051069661810385,0.5848576537568129,0.538064800147265,0.4476654684877201,335.74
2024-03-31 02:00:00,0.5217889447435771,0.5939082292959532,0.5548787527545588,0.4368200433353321,335.74
2024-03-31 03:00:00,0.5214579934345009,0.6031308115302357,0.5522794265280403,0.4419325459863126,335.74
2024-03-31 04:00:00,0.4803217469597033,0.6241512700433917,0.5408023117036945,0.44550246465437054,335.74
2024-03-31 05:00:00,0.47946035143383225,0.5973796441828992,0.5291295842991441,0.4361297351386692,335.74
2024-03-31 06:00:00,0.5065981021881482,0.6148391088227657,0.5547817992122596,0.4659537301998189,335.74
2024-03-31 07:00:00,0.49285257596751286,0.621297137525371,0.5595330791746758,0.4654675422430252,335.74
2024-03-31 08:00:00,0.5215278856768205,0.629373137496863,0.5519291770398274,0.46442071629302617,335.74
2024-03-31 09:00:00,0.4837268073432044,0.6225444979798329,0.5642555992628874,0.4456061940109442,335.74
2024-03-31 10:00:00,0.4852465753380831,0.5871965165677859,0.5293526469793759,0.4575782346077888,335.74
2024-03-31 11:00:00,0.5139967227188498,0.5889661064725379,0.5399744125965348,0.4417971407812204,335.74
2024-03-31 12:00:00,0.4887284291674763,0.573700244031274,0.5327629030625719,0.4402079124220532,335.74
2024-03-31 13:00:00,0.4807110657969406,0.5747174835826321,0.541066305691797,0.45642009117012455,335.74
2024-03-31 14:00:00,0.5212222424793668,0.6030486784129477,0.5488722113382604,0.43585119698094876,335.74
2024-03-31 15:00:00,0.5008615623889867,0.6127831395344556,0.5508276979427511,0.44721899138754345,335.74
2024-03-31 16:00:00,0.48244359464632863,0.6269515071535947,0.545057205271566,0.47174325871346834,335.74
2024-03-31 17:00:00,0.49118748249944105,0.581822408616316,0.5446467328575181,0.4368212690617008,335.74
2024-03-31 18:00:00,0.4830932584050912,0.5812813949680541,0.5298048067614991,0.4674116556188175,335.74
2024-03-31 19:00:00,0.4979863933400855,0.6222913929383347,0.5260931428394726,0.44673531359217344,335.74
2024-03-31 20:00:00,0.48776067851353194,0.570832826346955,0.5723041730206688,0.4303621091936969,335.74
2024-03-31 21:00:00,0.49642360439235084,0.5883233300296955,0.5622486173956386,0.45756342905634245,335.74
2024-03-31 22:00:00,0.48345453784372144,0.6237219076958733,0.5763648177712146,0.46658617594193347,335.74
2024-03-31 23:00:00,0.49826809181006987,0.6129311917370657,0.56854350868738,0.45473128318640466,335.74
2024-04-01 00:00:00,0.4953254460915622,0.5786239853611328,0.5416900658628768,0.4280506826765278,335.74
2024-04-01 01:00:00,0.4755924892490868,0.583812645177362,0.5552056046496208,0.4604802706959378,335.74
2024-04-01 02:00:00,0.5085661850207872,0.5757284848138761,0.5462034726675731,0.4598292734078952,335.74
2024-04-01 03:00:00,0.47654871255672726,0.5851675751862785,0.5316390197628809,0.4394188746919876,335.74
2024-04-01 04:00:00,0.4930900600142164,0.5889293075625766,0.5459380160292111,0.46924699950241794,335.74
2024-04-01 05:00:00,0.4875611707531804,0.5841145315440086,0.5535312026181353,0.4275553893081848,335.74
2024-04-01 06:00:00,0.5047010512719918,0.6144005716700451,0.5703161487538911,0.4330393306955216,335.74
2024-04-01 07:00:00,0.4911745516153879,0.6151164349531926,0.5492445557333566,0.4498227778441895,335.74
2024-04-01 08:00:00,0.49765000719121527,0.5886513058537884,0.5608728082283589,0.4484356122776533,335.74
2024-04-01 09:00:00,0.5184835031343644,0.617613010529595,0.5463973110529547,0.4281335853633799,335.74
2024-04-01 10:00:00,0.49830160512436034,0.591464660440375,0.5744069048693978,0.45792474589172316,335.74
2024-04-01 11:00:00,0.4824347864464431,0.6229454316013853,0.5553214984117021,0.463975405420772,335.74
2024-04-01 12:00:00,0.48081281263587583,0.5711025401581031,0.5708674714750551,0.4444463895927732,335.74
2024-04-01 13:00:00,0.4927471691580503,0.5866808552713247,0.5500128251711186,0.43191038638423707,335.74
2024-04-01 14:00:00,0.5141672090504331,0.5849052684170701,0.5725208531823532,0.4461908079976576,335.74
2024-04-01 15:00:00,0.4958109012624396,0.6230255904035241,0.557751568346155,0.46564448215820853,335.74
2024-04-01 16:00:00,0.4957006178768112,0.5983966398122629,0.557600218529763,0.4308883806632125,335.74
2024-04-01 17:00:00,0.47526164250355735,0.6162933104243975,0.5516007869657581,0.4492419033936842,335.74
2024-04-01 18:00:00,0.5172240247896899,0.612036046652073,0.5308376318713534,0.4610403332443769,335.74
2024-04-01 19:00:00,0.5101975164544328,0.5751915628816704,0.536710875084884,0.45780637440615085,335.74
