FechaHora,Embalse_AMANI,Embalse_GUAVIO,Embalse_PENOL,Embalse_PLAYAS,Prediccion_MPO
2016-02-13 18:00:00,0.4958193987723917,0.5915658695982694,0.54502670594267,0.46230847643817624,335.74
2016-02-13 19:00:00,0.49639160060215426,0.6231119152084541,0.524931675786753,0.4479429230476088,335.74
2016-02-13 20:00:00,0.48190939797749677,0.5902529404649278,0.5477798459263342,0.4438844760644522,335.74
2016-02-13 21:00:00,0.4984614477183963,0.5923943639916985,0.5643510119444002,0.4360583195729818,335.74
2016-02-13 22:00:00,0.5090405971137015,0.6161963539534058,0.527161510352565,0.4527368989097289,335.74
2016-02-13 23:00:00,0.5103436488914814,0.6005264333763838,0.5506761037931538,0.4301060782758463,335.74
2016-02-14 00:00:00,0.5014956776726086,0.6192561596559423,0.5704548643677154,0.4723067544276162,335.74
2016-02-14 01:00:00,0.5142360782748696,0.6130842587137828,0.5540185300088797,0.4665461175371277,335.74
2016-02-14 02:00:00,0.4944472669042269,0.5949349307878158,0.5672801428610268,0.4496251339018802,335.74
2016-02-14 03:00:00,0.4989486896132739,0.6052560630304028,0.5413546609987683,0.43138551051435997,335.74
2016-02-14 04:00:00,0.5145294393171974,0.6058238520991787,0.5308209067194267,0.4700654729362637,335.74
2016-02-14 05:00:00,0.4839968428731391,0.6056437516746228,0.5580738327180247,0.4626144874660744,335.74
2016-02-14 06:00:00,0.4974474822467714,0.5888368124966896,0.5564810966409782,0.43433733462816104,335.74
2016-02-14 07:00:00,0.4760362605784233,0.6139723533841647,0.5659303038402564,0.459691936452654,335.74
2016-02-14 08:00:00,0.5207386812178657,0.6146715481550978,0.5412415258675483,0.4677079750453111,335.74
2016-02-14 09:00:00,0.5238425094720482,0.5963536058781989,0.5511832479110723,0.4299947065906968,335.74
2016-02-14 10:00:00,0.48289086879662907,0.5842118068671655,0.557040904702949,0.4602808755059814,335.74
2016-02-14 11:00:00,0.5050819158496694,0.6131841403745334,0.5655532946332394,0.4653890741055895,335.74
2016-02-14 12:00:00,0.5019305774428681,0.6075280021258213,0.5462733906237506,0.4499659242292826,335.74
2016-02-14 13:00:00,0.5066703621242677,0.5897630385126681,0.572479375581836,0.43390554467069914,335.74
2016-02-14 14:00:00,0.49285797263456266,0.5945975623616963,0.5262598511921964,0.43217240360288667,335.74
2016-02-14 15:00:00,0.49967732025927714,0.5999697808624392,0.5225614689171721,0.4646595228536225,335.74
2016-02-14 16:00:00,0.5226056258942046,0.6160494053193164,0.5583938543421686,0.4302043590147778,335.74
2016-02-14 17:00:00,0.4858040502529707,0.6007117713830064,0.5319085441215442,0.43088369592435016,335.74
2016-02-14 18:00:00,0.5035354688006852,0.6245267482154706,0.5277540754327863,0.4713872321547088,335.74
2016-02-14 19:00:00,0.5084778710742678,0.5886546437004468,0.5243008720898863,0.46981517566347747,335.74
2016-02-14 20:00:00,0.48196295876072065,0.5975733759030953,0.5321953660994451,0.4357174875942976,335.74
2016-02-14 21:00:00,0.4930927376418918,0.5770615146933835,0.5518140103067479,0.44909414344033366,335.74
2016-02-14 22:00:00,0.4820881370872468,0.6020694625992166,0.5270527367035562,0.4709834961214769,335.74
2016-02-14 23:00:00,0.5158250518307953,0.6100183972407215,0.5452710768894654,0.46459727875586543,335.74
2016-02-15 00:00:00,0.476133410279474,0.606361989162659,0.5484944043201686,0.4283507532102652,335.74
2016-02-15 01:00:00,0.47874424287999306,0.6289267608248562,0.5509620830695955,0.4466944046258401,335.74
2016-02-15 02:00:00,0.47943774985871307,0.6229428728974439,0.5561306417452561,0.4381984162252215,335.74
2016-02-15 03:00:00,0.4835808064788414,0.6193564246669946,0.5279036578084129,0.45174216486242075,335.74
2016-02-15 04:00:00,0.5031784046256319,0.6214017807827902,0.5423646086460825,0.43759317659478614,335.74
2016-02-15 05:00:00,0.5003224245677718,0.5725631722702643,0.5605767198467911,0.4576489040178777,335.74
2016-02-15 06:00:00,0.47759048678079796,0.6090667875342969,0.5621600557190956,0.47244847411979574,335.74
2016-02-15 07:00:00,0.5224351623069811,0.5738783894296112,0.5554898305616207,0.4600099002394726,335.74
2016-02-15 08:00:00,0.49137611944186294,0.6045587907296152,0.5265436223355396,0.45574470244886484,335.74
2016-02-15 09:00:00,0.48573799756977154,0.6052204262482458,0.5680259600415075,0.4286980350089265,335.74
2016-02-15 10:00:00,0.511759599947388,0.587791504598596,0.5291916325603401,0.4590863802038499,335.74
2016-02-15 11:00:00,0.5030592390632738,0.586917908125647,0.5457646080555594,0.43153227330426114,335.74
2016-02-15 12:00:00,0.4894358344049402,0.589123393500964,0.550916450304656,0.4678784916818792,335.74
2016-02-15 13:00:00,0.4912432038593745,0.5794599215638923,0.5389202970751442,0.44846558791500757,335.74
2016-02-15 14:00:00,0.5137550663785225,0.5722777949760663,0.568433837045344,0.432480336501494,335.74
2016-02-15 15:00:00,0.4886345737664553,0.5827056749736492,0.5640943075266681,0.4482525166422688,335.74
2016-02-15 16:00:00,0.5116764216868981,0.5960220866595126,0.5289492203450308,0.4559134439092921,335.74
2016-02-15 17:00:00,0.48671213326340873,0.5724157750279352,0.5366824310155943,0.4277103897238817,335.74
2016-02-15 18:00:00,0.49215804185210305,0.6132340190630655,0.5301784202184285,0.46924880829850873,335.74
2016-02-15 19:00:00,0.49611548129877536,0.5761371705289097,0.5498248626287415,0.4320641941118865,335.74
2016-02-15 20:00:00,0.477431447195377,0.5980987396173463,0.5284767584855392,0.45250792888824426,335.74
2016-02-15 21:00:00,0.5214146339765231,0.5902338136989874,0.5409590783114699,0.46161456963443936,335.74
2016-02-15 22:00:00,0.4994554283089674,0.5938269010002655,0.5442252750494404,0.4690521172524378,335.74
2016-02-15 23:00:00,0.4792005055091855,0.6141590158633206,0.5705632041511338,0.45429902813132195,335.74
2016-02-16 00:00:00,0.4808465253806831,0.6046612772109646,0.5502913130621195,0.457990730973408,335.74
2016-02-16 01:00:00,0.47738008219602157,0.590826510010096,0.5669337049303455,0.47061902729297306,335.74
2016-02-16 02:00:00,0.4965022081091097,0.5747840325682578,0.5698610854093409,0.44504340661544284,335.74
2016-02-16 03:00:00,0.4756881773119353,0.5738261237436453,0.5329905569734416,0.4670276857813762,335.74
2016-02-16 04:00:00,0.5041631271432424,0.6075781847464624,0.5309057082343801,0.4519050312482308,335.74
2016-02-16 05:00:00,0.4996073849982842,0.5972270472181672,0.55873699787878,0.4362040137426573,335.74
2016-02-16 06:00:00,0.5135365059348941,0.5806512391916783,0.5428266078979244,0.4597622717845937,335.74
2016-02-16 07:00:00,0.49060856413600035,0.5736673118525418,0.5320554277542557,0.44187830962337726,335.74
2016-02-16 08:00:00,0.5195676079345116,0.5891496969813195,0.5673752096016272,0.43778349803528877,335.74
2016-02-16 09:00:00,0.5202645681991078,0.5913416193771541,0.5529804657850605,0.46078196582980574,335.74
2016-02-16 10:00:00,0.49850487147742484,0.5838946091903475,0.5764917818064749,0.4717248924035588,335.74
2016-02-16 11:00:00,0.4801741583355944,0.5845721095902355,0.5225950368363568,0.4531621724515368,335.74
2016-02-16 12:00:00,0.5099131010442673,0.5889903255193262,0.5661077181628894,0.44688206350239,335.74
2016-02-16 13:00:00,0.48801063112704146,0.6005093907549864,0.5750076268434778,0.46449982584739025,335.74
2016-02-16 14:00:00,0.49027943032834476,0.580726928716766,0.5290938917396021,0.45632664774738163,335.74
2016-02-16 15:00:00,0.4842782919419499,0.5908727451883277,0.5384129108449864,0.42912382285517475,335.74
2016-02-16 16:00:00,0.48531156453504876,0.5807288977418336,0.5573619743612711,0.46511484328709535,335.74
2016-02-16 17:00:00,0.493802209697939,0.5911506909613174,0.5273416237822246,0.4357095633385126,335.74
2016-02-16 18:00:00,0.47904668381797744,0.5706456340955607,0.566916871650674,0.43277354835493365,335.74
2016-02-16 19:00:00,0.4909407509292425,0.6248316841244028,0.5669835310034078,0.4683430081791753,335.74
2016-02-16 20:00:00,0.49175636532579153,0.5863084458022527,0.5650979976963304,0.43151648357460437,335.74
2016-02-16 21:00:00,0.49444847287720656,0.5918230950482143,0.5316008401137721,0.4632020354042539,335.74
2016-02-16 22:00:00,0.47842050641657496,0.6115191527313968,0.5376378153409759,0.44611785840848545,335.74
2016-02-16 23:00:00,0.5010836439277434,0.6000800772969346,0.5570876971889799,0.4625523723489214,335.74
2016-02-17 00:00:00,0.49901452200315316,0.582952366568638,0.5384424129565222,0.46025857478015836,335.74
2016-02-17 01:00:00,0.5199110312068598,0.573411457707958,0.5655731082654541,0.470981697221711,335.74
2016-02-17 02:00:00,0.4776886625443938,0.5713231238620303,0.5249635938321213,0.43890750595615097,335.74
2016-02-17 03:00:00,0.5031101035823851,0.5787978906696689,0.5298906689441393,0.43509202694458193,335.74
2016-02-17 04:00:00,0.4770658227264132,0.6089273841263679,0.526371328850553,0.44654950789131814,335.74
2016-02-17 05:00:00,0.5044845227390077,0.5857644854661612,0.5585695563500188,0.46922968039906776,335.74
2016-02-17 06:00:00,0.521530851901158,0.5952842807232466,0.5582865463352124,0.4353380145366821,335.74
2016-02-17 07:00:00,0.5086284005853599,0.6011964761034865,0.560924134268384,0.4352025960609529,335.74
2016-02-17 08:00:00,0.4930054707976811,0.6271878505861641,0.5379743411962997,0.42945660097159355,335.74
2016-02-17 09:00:00,0.5232178099050321,0.5890839560042327,0.5372107104443363,0.4317243010592182,335.74
2016-02-17 10:00:00,0.4912763190796284,0.5775902128145042,0.5444647559898234,0.44666195956095656,335.74
2016-02-17 11:00:00,0.5176334762535082,0.5706124474805541,0.5348239913701364,0.4644220787690758,335.74
2016-02-17 12:00:00,0.49374035336032623,0.6175808616746566,0.5521538687766183,0.46389190483847703,335.74
2016-02-17 13:00:00,0.47651728234075147,0.6143091929581487,0.5632156540089527,0.45664913232152243,335.74
2016-02-17 14:00:00,0.5162534952136656,0.6114074222225646,0.5229217882280521,0.44748338580925884,335.74
2016-02-17 15:00:00,0.5213920519864853,0.5825575141755228,0.5483796953188648,0.4418406589619617,335.74
2016-02-17 16:00:00,0.520774229837377,0.5809224479832487,0.5668525436832464,0.4287697459013716,335.74
2016-02-17 17:00:00,0.502926320225072,0.6134317029859856,0.5255192933572954,0.4554476921065127,335.74
2016-02-17 18:00:00,0.49531762964741555,0.5703878540721274,0.5379852560647724,0.4419074913716723,335.74
2016-02-17 19:00:00,0.48355038509467896,0.5967207336876623,0.5641618252588665,0.43645126883116353,335.74
2016-02-17 20:00:00,0.511016590454216,0.6210825080893875,0.5561161728748625,0.45234109905580333,335.74
2016-02-17 21:00:00,0.4942048480061611,0.6296286875819079,0.5460499171309068,0.4706429067606516,335.74
2016-02-17 22:00:00,0.5065626042919961,0.5784765783731974,0.5609553965097903,0.465559252017603,335.74
2016-02-17 23:00:00,0.5123299673117628,0.6207849895307017,0.55042170503108,0.4280306197443945,335.74
2016-02-18 00:00:00,0.508298661486862,0.592615213468939,0.5508810758775359,0.43888141329007657,335.74
2016-02-18 01:00:00,0.5122437807925834,0.5758826224596052,0.5468582586814048,0.46441917452792236,335.74
2016-02-18 02:00:00,0.5174996522125217,0.571177604268427,0.5545235195271508,0.4657729904749517,335.74
2016-02-18 03:00:00,0.4817329198227629,0.5755419525265419,0.563888458926968,0.4375004253130971,335.74
2016-02-18 04:00:00,0.5239498795942661,0.6291203435562115,0.5623747420143758,0.4668606924596909,335.74
2016-02-18 05:00:00,0.5086806609671044,0.6099848638455969,0.5297113317078254,0.45021907332246575,335.74
2016-02-18 06:00:00,0.5087276267870272,0.5746339746539435,0.5496421989582921,0.44681237819046654,335.74
2016-02-18 07:00:00,0.4780660353187245,0.5934422446034574,0.545443098317846,0.4480358438454239,335.74
2016-02-18 08:00:00,0.4780156242775886,0.5765382866204114,0.5417106170678996,0.42841073395722873,335.74
2016-02-18 09:00:00,0.4750393412217492,0.5965293564216197,0.5374193933254083,0.4524784036714417,335.74
2016-02-18 10:00:00,0.48515307490393517,0.5902343621498484,0.5273074636084829,0.4604036776726603,335.74
2016-02-18 11:00:00,0.5185983876032598,0.5716518470524213,0.5406663118890684,0.4401904291860067,335.74
2016-02-18 12:00:00,0.49395304872005363,0.5803823168815758,0.5705023640543628,0.44151816388659076,335.74
2016-02-18 13:00:00,0.4821293647028223,0.5988052930128412,0.530898916707351,0.43547959793497143,335.74
2016-02-18 14:00:00,0.48167403774966855,0.5807016924805692,0.5406646521851308,0.4323552167022504,335.74
2016-02-18 15:00:00,0.5098313665974535,0.6232985374520048,0.540488482417487,0.4348279447847023,335.74
2016-02-18 16:00:00,0.5189669009431453,0.6098379428401771,0.5456723482813528,0.44349598765120546,335.74
2016-02-18 17:00:00,0.519595364475927,0.6130626681677636,0.5704750276681033,0.44108546206592697,335.74
2016-02-18 18:00:00,0.5088561805224395,0.6247603146182182,0.5737525912780727,0.43556908506444025,335.74
2016-02-18 19:00:00,0.4798372695425918,0.6241972277975579,0.5519569869590983,0.4495205849073157,335.74
2016-02-18 20:00:00,0.4943496568327003,0.5774073450831608,0.557396316239976,0.4385731908191709,335.74
2016-02-18 21:00:00,0.5070542279072323,0.5864963196935931,0.5714522873672064,0.447107978869505,335.74
2016-02-18 22:00:00,0.5046264446480355,0.5916415187751477,0.5539977915540085,0.4556181189125758,335.74
2016-02-18 23:00:00,0.4862147059522024,0.58956100698914,0.5547763964313864,0.43111271415946034,335.74
2016-02-19 00:00:00,0.5189837933875274,0.5776954291708718,0.5322126301822072,0.456082782408986,335.74
2016-02-19 01:00:00,0.48712800790493727,0.5953151962688205,0.5481370408061986,0.4709881002471576,335.74
2016-02-19 02:00:00,0.5001648265425518,0.6184213022938154,0.5552387799450648,0.42850426728284374,335.74
2016-02-19 03:00:00,0.5202977880041645,0.5711290184734275,0.5430357108693732,0.4677383790534681,335.74
2016-02-19 04:00:00,0.48232958011741534,0.6180526492887574,0.5569646180652099,0.43835927432407906,335.74
2016-02-19 05:00:00,0.5172327163683059,0.5857629448288191,0.5664171609845455,0.45532280054880336,335.74
2016-02-19 06:00:00,0.4773908138169655,0.588282545942217,0.5420400244930594,0.4520477547590447,335.74
2016-02-19 07:00:00,0.48265685801432984,0.6000362247314311,0.5730249593175549,0.4485863642639868,335.74
2016-02-19 08:00:00,0.5235427686500146,0.5733754363745786,0.5513549829097404,0.4416885705612283,335.74
2016-02-19 09:00:00,0.5155826154809745,0.6192864428048183,0.5317071705656328,0.4336563866543311,335.74
2016-02-19 10:00:00,0.5031525941810119,0.5981473634117792,0.5560027545097961,0.42801988405754193,335.74
2016-02-19 11:00:00,0.4815521011747775,0.5717906762505441,0.5718131783969232,0.46894455894608206,335.74
2016-02-19 12:00:00,0.4865237831936543,0.5754785987059362,0.5717458366954095,0.4637053026121622,335.74
2016-02-19 13:00:00,0.52216413028633,0.5844450319717093,0.5445446057109234,0.4361723800532989,335.74
2016-02-19 14:00:00,0.490176334084685,0.5829574705786307,0.5287070820847355,0.4399359845664599,335.74
2016-02-19 15:00:00,0.5123362979119693,0.5716760370338351,0.5344314866440476,0.46707605687254256,335.74
2016-02-19 16:00:00,0.48988443917664115,0.573719211478125,0.539880196326503,0.4638730674895171,335.74
2016-02-19 17:00:00,0.5141751871534287,0.5745194447419288,0.528272936743789,0.45196546120511627,335.74
2016-02-19 18:00:00,0.4934747294651041,0.5887769360056956,0.5545051585180876,0.4315418412959167,335.74
2016-02-19 19:00:00,0.5172540179475086,0.5835951556741384,0.540521482313836,0.42996720537769234,335.74
2016-02-19 20:00:00,0.5213669388916223,0.5929691973285867,0.5738079217013053,0.43263104693711396,335.74
2016-02-19 21:00:00,0.4946102461678748,0.609131458135926,0.5356972127425088,0.45165217348955444,335.74
2016-02-19 22:00:00,0.4884459736434533,0.6004022821286229,0.5667220748508316,0.4556903604225359,335.74
2016-02-19 23:00:00,0.4768762863529853,0.5885603120448575,0.5709054092731266,0.439609150138784,335.74
2016-02-20 00:00:00,0.4791152925464893,0.6216134946083708,0.5539438957261336,0.4571783621673426,335.74
2016-02-20 01:00:00,0.4964579212250642,0.6170820752707801,0.5658654665459781,0.4681137700454627,335.74
2016-02-20 02:00:00,0.5029985460544373,0.6243114226112588,0.5538539174512302,0.4377683383785528,335.74
2016-02-20 03:00:00,0.484584668987363,0.5820664844927064,0.5732370699150349,0.45447467146574794,335.74
2016-02-20 04:00:00,0.5024939836047745,0.5963671602925853,0.5237348847348652,0.4568058970812818,335.74
2016-02-20 05:00:00,0.48513847557895695,0.6192727078614847,0.5707592689664439,0.45266994518988046,335.74
2016-02-20 06:00:00,0.47827068401675743,0.5762980192211321,0.5708710020631474,0.46986013062926824,335.74
2016-02-20 07:00:00,0.5220255170186702,0.5700604407093828,0.5579566125722972,0.45410679241111623,335.74
2016-02-20 08:00:00,0.4842094291719732,0.6216468694840963,0.5711727161664145,0.4344947038676034,335.74
2016-02-20 09:00:00,0.5111540529784181,0.5985623459643158,0.5597229645110817,0.4522416441059257,335.74
2016-02-20 10:00:00,0.479926297083547,0.5786450465229245,0.5379601826424681,0.4490623975880431,335.74
2016-02-20 11:00:00,0.47886779437109045,0.6031567479541798,0.5434831233560583,0.4629368541968065,335.74
2016-02-20 12:00:00,0.5203692357270614,0.6108452395427872,0.5629101402505453,0.43581183107609345,335.74
2016-02-20 13:00:00,0.48204595385115695,0.6043522495873487,0.558838441641974,0.47145856699279454,335.74
2016-02-20 14:00:00,0.5079899359606445,0.5943159694711456,0.5311191414200935,0.44480150437093213,335.74
2016-02-20 15:00:00,0.5188035879956067,0.6169446508194714,0.5546404016627327,0.4673776276469833,335.74
2016-02-20 16:00:00,0.4956256280756095,0.5880362872092703,0.5476646200300285,0.4538166024926933,335.74
2016-02-20 17:00:00,0.5005681199409998,0.5894376800206753,0.5503504693749054,0.46277850896009937,335.74
2016-02-20 18:00:00,0.49939294480237834,0.5820251294351496,0.5458493152232021,0.4544201786272331,335.74
2016-02-20 19:00:00,0.5198148049829903,0.6103222512576493,0.5767898578486421,0.47210915589150076,335.74
2016-02-20 20:00:00,0.5175174280528012,0.6250909250152489,0.572799522274444,0.44526743680175845,335.74
2016-02-20 21:00:00,0.48324092971531124,0.606706372522272,0.5388707347209958,0.4416153350623828,335.74
2016-02-20 22:00:00,0.5203036236283396,0.6050765653298595,0.5718577995268407,0.43889326832586834,335.74
2016-02-20 23:00:00,0.4953954247499799,0.6039520731062444,0.5334918677098596,0.43878234190381465,335.74
2016-02-21 00:00:00,0.48688192114704454,0.6272268617770439,0.5703452682561961,0.45827765360878076,335.74
2016-02-21 01:00:00,0.5005224736600928,0.5963694534286414,0.562672150860686,0.46335705107105835,335.74
2016-02-21 02:00:00,0.48471494638325546,0.6279098712517956,0.5463910443352652,0.457089242263108,335.74
2016-02-21 03:00:00,0.5194902739742997,0.6075107391436759,0.555099994470253,0.4439559689910624,335.74
2016-02-21 04:00:00,0.49486929266487373,0.6287039666830724,0.5352759193891932,0.4461562074382695,335.74
2016-02-21 05:00:00,0.49280697376364857,0.5983210698373932,0.566094192139685,0.4549581888926976,335.74
2016-02-21 06:00:00,0.5115109444394356,0.628462022336955,0.5266232527096205,0.4335824246511431,335.74
2016-02-21 07:00:00,0.511474715005434,0.6254030137790754,0.5489257540308262,0.4722732991516153,335.74
2016-02-21 08:00:00,0.4853426011935121,0.5747767075625049,0.5698652333366955,0.45478382208210694,335.74
2016-02-21 09:00:00,0.48168271700701826,0.6070375353712442,0.5519057977229871,0.46579902066566087,335.74
2016-02-21 10:00:00,0.5151350513888743,0.5722180028021356,0.5440388758701382,0.4664392872717576,335.74
2016-02-21 11:00:00,0.5031672900434608,0.6240945634477904,0.5594712113622562,0.47191968438217763,335.74
2016-02-21 12:00:00,0.49948791599226094,0.6037077761951753,0.5683854288914852,0.4322822742872661,335.74
2016-02-21 13:00:00,0.49423994278809097,0.5820137454285199,0.5460493093090661,0.45092569666824506,335.74
2016-02-21 14:00:00,0.5143083416565989,0.5704810537739803,0.5505734914886145,0.4604764676566553,335.74
2016-02-21 15:00:00,0.5155902095068703,0.6244963202253077,0.5401570685269932,0.4680418667195931,335.74
2016-02-21 16:00:00,0.47980397622294185,0.6067031685408996,0.5401743500798328,0.4560662601798977,335.74
2016-02-21 17:00:00,0.48393138730446966,0.6070463982837137,0.570565719558128,0.4644559970936898,335.74
2016-02-21 18:00:00,0.48995606615849807,0.583135050805489,0.5360142633946151,0.43280988382752134,335.74
2016-02-21 19:00:00,0.4928325433181536,0.6136341461185799,0.5728269347602751,0.4367944187597443,335.74
2016-02-21 20:00:00,0.515264405694926,0.5977866722573248,0.5704161686348237,0.45026706203342537,335.74
2016-02-21 21:00:00,0.48426196768676283,0.6114750164462109,0.5514743737305791,0.45738918507330634,335.74
2016-02-21 22:00:00,0.4854459809799129,0.5780073376605942,0.5643525182304089,0.43872562666135484,335.74
2016-02-21 23:00:00,0.5179444469582228,0.5885111971341389,0.5574604740205332,0.4289353461777132,335.74
2016-02-22 00:00:00,0.47534071611178097,0.6207264802211141,0.5373003162208149,0.45799787604702297,335.74
2016-02-22 01:00:00,0.4913675031152127,0.61671270289145,0.5526062166429951,0.4562939351616163,335.74
2016-02-22 02:00:00,0.47877328293638166,0.6060748094851398,0.569974282997398,0.45639783185311267,335.74
2016-02-22 03:00:00,0.497620805294447,0.5869911033841941,0.5353506829494135,0.45123871693615547,335.74
2016-02-22 04:00:00,0.4753821675732629,0.6005402227954455,0.5233768414677966,0.4295321931735908,335.74
2016-02-22 05:00:00,0.49723723790204044,0.5981449161352804,0.5495978537619283,0.445111870649333,335.74
2016-02-22 06:00:00,0.5111899818213756,0.6016316627921189,0.5400980944294993,0.45096136848803847,335.74
2016-02-22 07:00:00,0.5208532455270093,0.5950541534233887,0.5549214612888813,0.4289643265090173,335.74
2016-02-22 08:00:00,0.4974755988736125,0.5820866261714219,0.5571921406824223,0.46929739394625897,335.74
2016-02-22 09:00:00,0.4781964446995503,0.591903960359858,0.5652793820712552,0.4458875947927286,335.74
2016-02-22 10:00:00,0.49223565636681776,0.6091720645579378,0.5667202654224205,0.4710397638218563,335.74
2016-02-22 11:00:00,0.5034155817430899,0.58492050661349,0.5456536087221654,0.4674255772895512,335.74
2016-02-22 12:00:00,0.5238812438412997,0.5839080716626266,0.5567403901520129,0.44940163539936107,335.74
2016-02-22 13:00:00,0.5049678633296752,0.5823283620021417,0.5477893003934097,0.4324560044205251,335.74
2016-02-22 14:00:00,0.49029451238939414,0.6101819463372423,0.563312990675742,0.4549136432849433,335.74
2016-02-22 15:00:00,0.49205824392554204,0.5747648321214254,0.5682130936923474,0.46334849153437274,335.74
2016-02-22 16:00:00,0.4933802880736854,0.5971258600501237,0.5358126975578469,0.4625393763859963,335.74
2016-02-22 17:00:00,0.49573097513903547,0.6172992291992321,0.5367447749481092,0.44914828030862847,335.74
2016-02-22 18:00:00,0.5178166746270285,0.6021936697868786,0.5284222533575056,0.4381834370763683,335.74
2016-02-22 19:00:00,0.49993570230549333,0.6183784101209486,0.539268027870558,0.459382396213031,335.74
2016-02-22 20:00:00,0.5192153559608733,0.5728032413479939,0.5550737743237465,0.4551265295616713,335.74
2016-02-22 21:00:00,0.48440179940136946,0.6147644819920863,0.5384688537728531,0.46618807955647434,335.74
2016-02-22 22:00:00,0.5232842039042602,0.6127973880477177,0.5387352658644009,0.4366437891403784,335.74
2016-02-22 23:00:00,0.5127490863976939,0.5968639525843277,0.5455095731222263,0.4630521230769411,335.74
2016-02-23 00:00:00,0.48621658423152936,0.6059442860407457,0.5626917974483654,0.42884116755446205,335.74
2016-02-23 01:00:00,0.4807644458514485,0.5733611406574292,0.5342291371001908,0.47190752325355284,335.74
2016-02-23 02:00:00,0.5031807500172492,0.5852341490124375,0.5431316394984581,0.44649623094217883,335.74
2016-02-23 03:00:00,0.4885813624635655,0.612847021993889,0.5688677069320336,0.43503287443515276,335.74
2016-02-23 04:00:00,0.47547292002246566,0.5808323940137304,0.5481714514250716,0.4471042309723652,335.74
2016-02-23 05:00:00,0.5129581610677884,0.6115906265564514,0.5553660225482147,0.43207866512299364,335.74
2016-02-23 06:00:00,0.5176007470806641,0.6023727907645648,0.5662564508061353,0.471274840931016,335.74
2016-02-23 07:00:00,0.5203911511951804,0.6040272320949861,0.5740348526522665,0.43972179344093026,335.74
2016-02-23 08:00:00,0.49326558375197477,0.6036558337725417,0.5257473819194803,0.4358651883412186,335.74
2016-02-23 09:00:00,0.4974030674076114,0.6142189045959024,0.5462866626467121,0.44150119130261994,335.74
2016-02-23 10:00:00,0.4784568574802797,0.6102292601271473,0.526795677264173,0.4513269556291662,335.74
2016-02-23 11:00:00,0.4881435390768468,0.5743021928818294,0.5653548245684129,0.4350269358347471,335.74
2016-02-23 12:00:00,0.5127638878125695,0.5891054732874382,0.5485312679213207,0.4468507775628957,335.74
2016-02-23 13:00:00,0.5094476412020464,0.5744127047567865,0.5426145848535846,0.47240909778388884,335.74
2016-02-23 14:00:00,0.4846212869259009,0.5881835559275056,0.5583723788784667,0.43437315531965837,335.74
2016-02-23 15:00:00,0.49257869094123286,0.5843872747861651,0.5290050693235622,0.43304935283806884,335.74
2016-02-23 16:00:00,0.5132120047138907,0.6001862060370782,0.5468662483409144,0.4656488656772459,335.74
2016-02-23 17:00:00,0.5074504792761207,0.5905976029310479,0.5566240166506702,0.43990370949446805,335.74
2016-02-23 18:00:00,0.488664870995393,0.5997884852933316,0.5725198338026244,0.44746012403135477,335.74
2016-02-23 19:00:00,0.5115092305044359,0.6174768127056841,0.5277564747811958,0.44230173607043166,335.74
2016-02-23 20:00:00,0.5135944992504092,0.6001294842653137,0.5412252146420836,0.431089128124042,335.74
2016-02-23 21:00:00,0.4810107535860937,0.6147767875365155,0.529987331521081,0.44790311065927546,335.74
2016-02-23 22:00:00,0.48151852151863794,0.6270830528449712,0.5392622000378942,0.43284434180117526,335.74
2016-02-23 23:00:00,0.5193166407409048,0.5897774428759704,0.5437216815648958,0.4459710465834393,335.74
2016-02-24 00:00:00,0.48293470447533904,0.626868895011484,0.5593471277141145,0.44007633522493134,335.74
2016-02-24 01:00:00,0.5050355046568432,0.6093197873196253,0.5327083429130105,0.4688037273847689,335.74
2016-02-24 02:00:00,0.514582835495243,0.6262975920898599,0.5597244067902493,0.4392991774284232,335.74
2016-02-24 03:00:00,0.4972112733906048,0.6221726954275116,0.5407964550168486,0.4345938652866816,335.74
2016-02-24 04:00:00,0.5016115145968782,0.5951444626044077,0.5258714577274851,0.4517507204675264,335.74
2016-02-24 05:00:00,0.5188793892957834,0.5805352763718362,0.5545457785742103,0.46285981609227167,335.74
2016-02-24 06:00:00,0.47859970059256673,0.6231159780946044,0.5604357259331676,0.4604091470377728,335.74
2016-02-24 07:00:00,0.47804742254094446,0.5989429216057318,0.5258073630199003,0.4396217119671875,335.74
2016-02-24 08:00:00,0.5220951539763724,0.5871213889142877,0.5727507330710824,0.4417645885702103,335.74
2016-02-24 09:00:00,0.5144412660332632,0.6029906982998777,0.5673834179176152,0.4428501002660611,335.74
2016-02-24 10:00:00,0.514023460491326,0.6245193493614625,0.5617511439495088,0.45362514896420325,335.74
2016-02-24 11:00:00,0.5168444210337972,0.6215656859720537,0.5545946593360143,0.4317571279494586,335.74
2016-02-24 12:00:00,0.5134071978217446,0.5854963483512734,0.549683865671514,0.4303568565295274,335.74
2016-02-24 13:00:00,0.5210289342647545,0.6017083283502985,0.5761810453018897,0.4604452063324526,335.74
2016-02-24 14:00:00,0.4935996636683314,0.5851680243312614,0.5490476642195736,0.4541041945775066,335.74
2016-02-24 15:00:00,0.4966532754389626,0.6179811081166126,0.5333990624029632,0.46266956636940926,335.74
2016-02-24 16:00:00,0.4838275381701714,0.6048088906022566,0.5447696059219753,0.4386889333658683,335.74
2016-02-24 17:00:00,0.5125716221954799,0.5898309465614341,0.5725382145944167,0.44999478348762767,335.74
